LAX,UA,3,1996,0.1698948096935182
LAX,UA,3,1997,0.17325937156303503
LAX,UA,3,1998,0.13357630645761012
LAX,UA,3,1999,0.10529858386929085
LAX,UA,3,2000,0.19242438015320176
LAX,UA,3,2001,0.24630437470548625
LAX,UA,3,2002,0.04390532483729658
LAX,UA,3,2003,0.038232357927344585
LAX,UA,3,2004,0.04231877712242823
LAX,UA,3,2005,0.047119535636181556
LAX,UA,3,2006,0.15153069951443265
LAX,UA,3,2007,0.19690371876907622
LAX,UA,3,2008,0.15660838250122297
LAX,UA,3,2009,0.14796884927909143
LAX,UA,3,2010,0.0206818638416211
LAX,UA,3,2011,0.054286636540530356
LAX,UA,3,2012,0.04098989015966629
LAX,UA,3,2013,0.11248891408029923
LAX,UA,3,2014,0.0623552812596301
LAX,UA,3,2015,0.15037823833668387
LAX,US,3,1989,0.15483146938822848
LAX,US,3,1990,0.13175871967630962
LAX,US,3,1991,0.05665167973233656
LAX,US,3,1992,0.062409725742133
LAX,US,3,1993,0.5809221368878894
LAX,US,3,1994,0.07023012418035933
LAX,US,3,1995,0.08215827913413175
LAX,US,3,1996,0.10842542078571248
LAX,US,3,1997,0.13599528395615748
LAX,US,3,1998,0.05376512069203823
LAX,US,3,1999,0.18999705938746148
LAX,US,3,2000,0.11021101343345542
LAX,US,3,2001,0.1815934695126416
LAX,US,3,2002,0.0861402445507024
LAX,US,3,2003,0.033639249262328
LAX,US,3,2004,0.027562343404044433
LAX,US,3,2005,0.13088405927313942
LAX,US,3,2006,0.09183962796577257
LAX,US,3,2007,0.317876290150719
LAX,US,3,2008,0.07407957071385068
LAX,US,3,2009,0.04536734527072435
LAX,US,3,2010,0.1203905606275149
LAX,US,3,2011,0.041661403505542996
LAX,US,3,2012,0.034083063053273556
LAX,US,3,2013,0.1062317640383257
LAX,US,3,2014,0.0751978697282198
LAX,US,3,2015,0.09093392875778011
LAX,VX,3,2012,0.03255637453471955
LAX,VX,3,2013,0.027332115720499036
LAX,VX,3,2014,0.11791722299261335
LAX,VX,3,2015,0.11388892843914712
LAX,WN,3,1989,0.1815173206079887
LAX,WN,3,1990,0.08342227523857355
LAX,WN,3,1991,0.23689664142054323
LAX,WN,3,1992,0.17747370030101625
LAX,WN,3,1993,0.18230966638152277
LAX,WN,3,1994,0.14148510381299392
LAX,WN,3,1995,0.20589275335621318
LAX,WN,3,1996,0.20232277335084214
LAX,WN,3,1997,0.2161049256859357
LAX,WN,3,1998,0.3701566256327092
LAX,WN,3,1999,0.1586572615576766
LAX,WN,3,2000,0.30709507332344727
LAX,WN,3,2001,0.2843908473516319
LAX,WN,3,2002,0.2734915956640139
LAX,WN,3,2003,0.23237518586808323
LAX,WN,3,2004,0.2132250999959942
LAX,WN,3,2005,0.1500648864186418
LAX,WN,3,2006,0.16680996563223516
LAX,WN,3,2007,0.23166799615695766
LAX,WN,3,2008,0.07761498958535704
LAX,WN,3,2009,0.09018137356566144
LAX,WN,3,2010,0.2107465613596951
LAX,WN,3,2011,0.10491810814465669
LAX,WN,3,2012,0.03384298023358252
LAX,WN,3,2013,0.07944394488986939
LAX,WN,3,2014,0.15783044491333098
LAX,WN,3,2015,0.17492105442301525
LAX,XE,3,2008,0.028349829006692175
LAX,YV,3,2006,0.275
LAX,YV,3,2007,0.0226890756302521
LAX,YV,3,2008,0.09117647058823529
ORD,9E,3,2013,0.5747941655111515
ORD,AA,3,1989,0.1913747229345748
ORD,AA,3,1990,0.17987520428250353
ORD,AA,3,1991,0.1405019226846064
ORD,AA,3,1992,0.23802922606077964
ORD,AA,3,1993,0.22005407346329756
ORD,AA,3,1994,0.020113302014278137
ORD,AA,3,1995,0.11197789145610185
ORD,AA,3,1996,0.14421619162936028
ORD,AA,3,1997,0.0846243075989649
ORD,AA,3,1998,0.26918698540766495
ORD,AA,3,1999,0.19964400640397406
ORD,AA,3,2000,0.20088836254997205
ORD,AA,3,2001,0.2435719313573223
ORD,AA,3,2002,0.1100087774175184
ORD,AA,3,2003,0.12544257841887152
ORD,AA,3,2004,0.21768424016271712
ORD,AA,3,2005,0.08719153854508883
ORD,AA,3,2006,0.14251773335532325
ORD,AA,3,2007,0.3260769153554925
ORD,AA,3,2008,0.4083395369071674
ORD,AA,3,2009,0.12202296041468906
ORD,AA,3,2010,0.09723762293309123
ORD,AA,3,2011,0.08671318799799206
ORD,AA,3,2012,0.1504490862724449
ORD,AA,3,2013,0.08961568026647772
ORD,AA,3,2014,0.11612342034640831
ORD,AA,3,2015,0.15041369373806485
ORD,AS,3,2001,0.03312583370386839
ORD,AS,3,2002,0.04517704517704517
ORD,AS,3,2003,0.04604486422668242
ORD,AS,3,2004,0.062226543509965974
ORD,AS,3,2005,0.054816082506448885
ORD,AS,3,2006,0.0759730407031802
ORD,AS,3,2007,0.18494008352295924
ORD,AS,3,2008,0.12402800702675512
ORD,AS,3,2009,0.0450594905064442
ORD,AS,3,2010,0.06912357413047075
ORD,AS,3,2011,0.06859828469664717
ORD,AS,3,2012,0.03673470187202832
ORD,AS,3,2013,0.021070916504467026
ORD,AS,3,2014,0.022669378376327327
ORD,AS,3,2015,0.02337668923683845
ORD,B6,3,2007,0.18307455927543256
ORD,B6,3,2008,0.22021000283667824
ORD,B6,3,2009,0.05230567244901458
ORD,B6,3,2010,0.12219887955182072
ORD,B6,3,2011,0.08628659476117104
ORD,B6,3,2012,0.34623976172747584
ORD,B6,3,2014,0.0
ORD,B6,3,2015,0.07502246181491465
ORD,CO,3,1989,0.05879824938655132
ORD,CO,3,1990,0.3435354574809521
ORD,CO,3,1991,0.12033099803886764
ORD,CO,3,1992,0.27139445498656006
ORD,CO,3,1993,0.44475027045121684
ORD,CO,3,1994,0.062351538662822135
ORD,CO,3,1995,0.2449483192523598
ORD,CO,3,1996,0.15111839286693615
ORD,CO,3,1997,0.2169162407513662
ORD,CO,3,1998,0.4959552265542373
ORD,CO,3,1999,0.22298082571690042
ORD,CO,3,2000,0.06375013411644444
ORD,CO,3,2001,0.22381481537154813
ORD,CO,3,2002,0.09074426034269563
ORD,CO,3,2003,0.19674440806420587
ORD,CO,3,2004,0.26657748796947595
ORD,CO,3,2005,0.11025455721554911
ORD,CO,3,2006,0.21205470774449092
ORD,CO,3,2007,0.29914435412627777
ORD,CO,3,2008,0.3302012291820396
ORD,CO,3,2009,0.10740763875631688
ORD,CO,3,2010,0.060058039079582154
ORD,CO,3,2011,0.15329755813514137
ORD,DH,3,2003,1.2098516588962254
ORD,DH,3,2004,0.7733197147235774
ORD,DL,3,1989,0.2588073010486591
ORD,DL,3,1990,0.2922912398234719
ORD,DL,3,1991,0.24839940812381783
ORD,DL,3,1992,0.5130103516595245
ORD,DL,3,1993,0.47575084153194536
ORD,DL,3,1994,0.19972112568125178
ORD,DL,3,1995,0.3004112704436961
ORD,DL,3,1996,0.3421562706998615
ORD,DL,3,1997,0.1901992228744882
ORD,DL,3,1998,0.4120547703911891
ORD,DL,3,1999,0.5324743995028506
ORD,DL,3,2000,0.21402104020066992
ORD,DL,3,2001,0.33292201881117545
ORD,DL,3,2002,0.23946478813007305
ORD,DL,3,2003,0.39975308641975305
ORD,DL,3,2004,0.22586185164177225
ORD,DL,3,2005,0.5706869487659928
ORD,DL,3,2006,0.67177304964539
ORD,DL,3,2010,0.21772273493097294
ORD,DL,3,2011,0.03125
ORD,DL,3,2012,0.3604137816175159
ORD,DL,3,2013,0.177508847929166
ORD,DL,3,2014,0.19270729121709
ORD,DL,3,2015,0.054512483130904184
ORD,EA,3,1989,4.0
ORD,EA,3,1990,0.17868598933630625
ORD,EV,3,2007,1.4413390663390664
ORD,EV,3,2010,0.1659313725490196
ORD,EV,3,2011,0.6093443887223128
ORD,EV,3,2012,0.4199514662741012
ORD,EV,3,2013,0.6168231504606739
ORD,EV,3,2014,0.7158822288762594
ORD,EV,3,2015,0.28400100449100363
ORD,F9,3,2015,0.23016849816849813
ORD,HP,3,1991,0.07867647058823529
ORD,HP,3,1992,0.05470588235294118
ORD,HP,3,1993,0.06072874493927127
ORD,HP,3,1998,0.10277777777777777
ORD,HP,3,1999,0.059500558255099
ORD,HP,3,2001,0.24959958537441693
ORD,HP,3,2002,0.10726709522909182
ORD,HP,3,2003,0.01791774153921749
ORD,HP,3,2004,0.13943355119825707
ORD,HP,3,2005,0.05569089187628975
ORD,MQ,3,2001,0.39469892047288513
ORD,MQ,3,2002,0.6466264584705941
ORD,MQ,3,2003,0.4449744615219656
ORD,MQ,3,2004,0.6134092384219906
ORD,MQ,3,2005,0.2965738651509734
ORD,MQ,3,2006,0.5300590988504139
ORD,MQ,3,2007,0.7297233064529239
ORD,MQ,3,2008,0.6581893117420201
ORD,MQ,3,2009,0.22601376082410568
ORD,MQ,3,2010,0.2071536351245593
ORD,MQ,3,2011,0.2891692660974978
ORD,MQ,3,2012,0.22529146363449304
ORD,MQ,3,2013,0.3222114304461535
ORD,MQ,3,2014,0.37765552436282834
ORD,MQ,3,2015,0.4403053448963714
ORD,NK,3,2015,0.23458171653502288
ORD,NW,3,1989,0.2936913219809835
ORD,NW,3,1990,0.4341184642586509
ORD,NW,3,1991,0.1663646626942954
ORD,NW,3,1992,0.30270470489567414
ORD,NW,3,1993,0.4291754110287027
ORD,NW,3,1994,0.09807604053394167
ORD,NW,3,1995,0.15173250344601144
ORD,NW,3,1996,0.316806331435619
ORD,NW,3,1997,0.6013353145572023
ORD,NW,3,1998,0.4894052507845319
ORD,NW,3,1999,0.46321901754614403
ORD,NW,3,2000,0.1965854211829175
ORD,NW,3,2001,0.2537378317925143
ORD,NW,3,2002,0.38616839945137216
ORD,NW,3,2003,0.22067081818512024
ORD,NW,3,2004,0.48817397588953654
ORD,NW,3,2005,0.31327131542422254
ORD,NW,3,2006,0.3142483084369981
ORD,NW,3,2007,0.4593812360199504
ORD,NW,3,2008,0.44694962077709255
ORD,NW,3,2009,0.16609820773441933
ORD,OH,3,2004,0.24510469304768154
ORD,OH,3,2005,0.1962242712702178
ORD,OH,3,2006,0.10036761325759426
ORD,OH,3,2007,0.459485053362072
ORD,OH,3,2008,0.47990428438840793
ORD,OH,3,2009,0.05905537129702455
ORD,OH,3,2010,1.3963515754560534
ORD,OO,3,2004,1.096969696969697
ORD,OO,3,2005,0.2925106346923817
ORD,OO,3,2006,0.45730707077648775
ORD,OO,3,2007,0.8179098262338093
ORD,OO,3,2008,0.7683197712162166
ORD,OO,3,2009,0.3309089495425437
ORD,OO,3,2010,0.31756143333772546
ORD,OO,3,2011,0.5174835919628397
ORD,OO,3,2012,0.4801875062933136
ORD,OO,3,2013,0.44539841650778517
ORD,OO,3,2014,0.5260350093579715
ORD,OO,3,2015,0.3254500678295902
ORD,PA,3,1990,0.0
ORD,PI,3,1989,0.8714415699390125
ORD,RU,3,2003,0.24201624677857153
ORD,RU,3,2004,0.38030164968506575
ORD,RU,3,2005,0.15625318810574007
ORD,RU,3,2006,0.17030330822225626
ORD,UA,3,1989,0.3034406251062501
ORD,UA,3,1990,0.21509912233915457
ORD,UA,3,1991,0.2712044093049567
ORD,UA,3,1992,0.3199900381393057
ORD,UA,3,1993,0.29349081183874226
ORD,UA,3,1994,0.06193043467159087
ORD,UA,3,1995,0.0786871218582149
ORD,UA,3,1996,0.22351308438719147
ORD,UA,3,1997,0.1414478794951687
ORD,UA,3,1998,0.312891448970461
ORD,UA,3,1999,0.09829157890240531
ORD,UA,3,2000,0.19608516535833506
ORD,UA,3,2001,0.1399808386807755
ORD,UA,3,2002,0.12073001289150675
ORD,UA,3,2003,0.16014783551303233
ORD,UA,3,2004,0.13463810520840397
ORD,UA,3,2005,0.08274019226303783
ORD,UA,3,2006,0.22756045040255568
ORD,UA,3,2007,0.16647386865349703
ORD,UA,3,2008,0.19902614300958163
ORD,UA,3,2009,0.1450348501591535
ORD,UA,3,2010,0.07555767357910557
ORD,UA,3,2011,0.10846343771743873
ORD,UA,3,2012,0.09980410746935213
ORD,UA,3,2013,0.13124325363196304
ORD,UA,3,2014,0.12496501836066862
ORD,UA,3,2015,0.0745660075684806
ORD,US,3,1989,0.2774532406805222
ORD,US,3,1990,0.2637953650688641
ORD,US,3,1991,0.05075490196078432
ORD,US,3,1992,0.231936218423296
ORD,US,3,1993,0.4235384375177426
ORD,US,3,1994,0.07048541956333847
ORD,US,3,1995,0.39657169723625185
ORD,US,3,1996,0.18938082101985634
ORD,US,3,1997,0.16743471582181257
ORD,US,3,1998,0.23622476813966178
ORD,US,3,1999,0.28014184397163117
ORD,US,3,2000,0.24553918042011838
ORD,US,3,2001,0.1919062750264797
ORD,US,3,2002,0.18791002811621366
ORD,US,3,2003,0.7035087719298246
ORD,US,3,2004,0.3703195350019723
ORD,US,3,2006,0.15095070818017817
ORD,US,3,2007,0.352263864618363
ORD,US,3,2008,0.21201469189986175
ORD,US,3,2009,0.04456540177403372
ORD,US,3,2010,0.044184723751037915
ORD,US,3,2011,0.03490423504493554
ORD,US,3,2012,0.04306480613572143
ORD,US,3,2013,0.04648012002380934
ORD,US,3,2014,0.03534031413612566
ORD,US,3,2015,0.040314771009263846
ORD,VX,3,2012,0.030823724489795916
ORD,VX,3,2013,0.09023496966354108
ORD,VX,3,2014,0.09284909909909911
ORD,VX,3,2015,0.059089731729879746
ORD,XE,3,2007,0.4258614148405786
ORD,XE,3,2008,0.922023097846708
ORD,XE,3,2009,0.095829556615923
ORD,XE,3,2010,0.15862631503929253
ORD,XE,3,2011,0.5737378772180529
ORD,YV,3,2006,0.7528338783573388
ORD,YV,3,2007,1.1913237963377699
ORD,YV,3,2008,1.0947633824319114
ORD,YV,3,2009,0.6915051665529207
ORD,YV,3,2010,0.35929133382463
ORD,YV,3,2011,0.35812432918686876
ORD,YV,3,2012,0.1988243223553953
ORD,YV,3,2013,0.5432442049242916
ATL,9E,4,2008,0.09824794947693544
ATL,9E,4,2009,0.4008849744137064
ATL,9E,4,2010,0.13023744370461282
ATL,9E,4,2013,0.19493273746757714
ATL,AA,4,1989,0.07975948021915015
ATL,AA,4,1990,0.0826508287810677
ATL,AA,4,1991,0.08723338442727221
ATL,AA,4,1992,0.08514691660314015
ATL,AA,4,1993,0.1445000232237091
ATL,AA,4,1994,0.09215698093608589
ATL,AA,4,1995,0.1531455703653882
ATL,AA,4,1996,0.19536248905841833
ATL,AA,4,1997,0.1233602648986971
ATL,AA,4,1998,0.07473503804589264
ATL,AA,4,1999,0.3301940622950219
ATL,AA,4,2000,0.22786672332308508
ATL,AA,4,2001,0.14894559901763352
ATL,AA,4,2002,0.10341777924012364
ATL,AA,4,2003,0.10465260776496887
ATL,AA,4,2004,0.11016883963521529
ATL,AA,4,2005,0.14259424360431738
ATL,AA,4,2006,0.13707283924060817
ATL,AA,4,2007,0.217182237758019
ATL,AA,4,2008,0.5087047866078489
ATL,AA,4,2009,0.22445809919174195
ATL,AA,4,2010,0.05051830875805445
ATL,AA,4,2011,0.3279152037450793
ATL,AA,4,2012,0.48614893964730926
ATL,AA,4,2013,0.2359391568883094
ATL,AA,4,2014,0.11526112723754231
ATL,AA,4,2015,0.07723960234391251
ATL,CO,4,1989,0.043903623568440436
ATL,CO,4,1990,0.11095565185321772
ATL,CO,4,1991,0.13667354026195508
ATL,CO,4,1992,0.11744518909042635
ATL,CO,4,1993,0.07189135852584959
ATL,CO,4,1994,0.06843686187309755
ATL,CO,4,1995,0.04589471474711709
ATL,CO,4,1996,0.12348371828708907
ATL,CO,4,1997,0.2827629287271918
ATL,CO,4,1998,0.19694088747301808
ATL,CO,4,1999,0.15462433469970782
ATL,CO,4,2000,0.07962909453047652
ATL,CO,4,2001,0.04035211694279914
ATL,CO,4,2002,0.05732182861548019
ATL,CO,4,2003,0.07885811019362536
ATL,CO,4,2004,0.11271324825450169
ATL,CO,4,2005,0.10231506759281084
ATL,CO,4,2006,0.26391151041683797
ATL,CO,4,2007,0.09747343028552542
ATL,CO,4,2008,0.11979832790655782
ATL,CO,4,2009,0.23799735236772668
ATL,CO,4,2010,0.025153385712154246
ATL,CO,4,2011,0.19826334873648943
ATL,DL,4,1989,0.08593362579131998
ATL,DL,4,1990,0.1177473619232849
ATL,DL,4,1991,0.11042684284366344
ATL,DL,4,1992,0.07671635840461931
ATL,DL,4,1993,0.09542348009566418
ATL,DL,4,1994,0.10782647301773071
ATL,DL,4,1995,0.14327559057357542
ATL,DL,4,1996,0.15507660657211114
ATL,DL,4,1997,0.17246080245903292
ATL,DL,4,1998,0.1903920532444948
ATL,DL,4,1999,0.19353108170233083
ATL,DL,4,2000,0.2228389467495207
ATL,DL,4,2001,0.23844691412617003
ATL,DL,4,2002,0.09101812248996079
ATL,DL,4,2003,0.054988313473389935
ATL,DL,4,2004,0.10493135438973987
ATL,DL,4,2005,0.2272257813067926
ATL,DL,4,2006,0.16377261162416426
ATL,DL,4,2007,0.09700862202559701
ATL,DL,4,2008,0.1429937762435329
ATL,DL,4,2009,0.16062044170357892
ATL,DL,4,2010,0.10898699663004788
ATL,DL,4,2011,0.1447263475641272
ATL,DL,4,2012,0.06101292473447725
ATL,DL,4,2013,0.07995924611707658
ATL,DL,4,2014,0.08183935143408304
ATL,DL,4,2015,0.06241138454813737
ATL,EA,4,1990,0.07185401416837355
ATL,EV,4,2003,0.19709154815437638
ATL,EV,4,2004,0.11165784687775551
ATL,EV,4,2005,0.33837246312189245
ATL,EV,4,2006,0.24740733776074722
ATL,EV,4,2007,0.32429818698285157
ATL,EV,4,2008,0.13104975644865474
ATL,EV,4,2009,0.3941358520062785
ATL,EV,4,2010,0.12339737227847346
ATL,EV,4,2011,0.42267213688895705
ATL,EV,4,2012,0.07238411087289112
ATL,EV,4,2013,0.1956446406877725
ATL,EV,4,2014,0.22979238078777067
ATL,EV,4,2015,0.1366101876261741
ATL,F9,4,2013,0.046153846153846156
ATL,F9,4,2015,0.1954474982381959
ATL,FL,4,2003,0.1633886571807696
ATL,FL,4,2004,0.08383192725539144
ATL,FL,4,2005,0.19573775346425926
ATL,FL,4,2006,0.11570802518746463
ATL,FL,4,2007,0.08751361912802984
ATL,FL,4,2008,0.11728607235656849
ATL,FL,4,2009,0.2747630993004647
ATL,FL,4,2010,0.13133233242094455
ATL,FL,4,2011,0.13767177949228124
ATL,FL,4,2012,0.02303075386815477
ATL,FL,4,2013,0.10476043113959212
ATL,FL,4,2014,0.11875638718851926
ATL,HP,4,1992,0.02799945152886329
ATL,HP,4,1993,0.005175983436853001
ATL,HP,4,1994,0.010516826923076922
ATL,HP,4,1995,0.17106796116504858
ATL,HP,4,1996,0.0813287965427976
ATL,HP,4,1997,0.04652755398001932
ATL,HP,4,1998,0.2991642131197775
ATL,HP,4,1999,0.03526887719857591
ATL,HP,4,2000,0.3730560053140698
ATL,HP,4,2001,0.019611004685533468
ATL,HP,4,2002,0.03210705183930336
ATL,HP,4,2003,0.00844380966332186
ATL,HP,4,2004,0.14090516782357365
ATL,HP,4,2005,0.1463812435194014
ATL,ML,4,1991,0.048444264069264074
ATL,MQ,4,2005,0.13412307463177417
ATL,MQ,4,2006,0.16628631853827117
ATL,MQ,4,2007,0.6370770186335404
ATL,MQ,4,2008,0.680346412159774
ATL,MQ,4,2009,0.2746603260869565
ATL,MQ,4,2010,0.3249118683901293
ATL,MQ,4,2011,0.41764109406519134
ATL,MQ,4,2012,0.09311587249047087
ATL,MQ,4,2013,0.6024002704530089
ATL,MQ,4,2014,0.3647371675943104
ATL,MQ,4,2015,0.363219185018493
ATL,NK,4,2015,0.15344078217902998
ATL,NW,4,1989,0.02271088680605624
ATL,NW,4,1990,0.037679425837320576
ATL,NW,4,1991,0.19477250549342542
ATL,NW,4,1992,0.08828492910444515
ATL,NW,4,1993,0.039582236693910755
ATL,NW,4,1994,0.05077998371187644
ATL,NW,4,1995,0.07320432399719846
ATL,NW,4,1996,0.1322656154652206
ATL,NW,4,1997,0.09705817053967904
ATL,NW,4,1998,0.30036927625212856
ATL,NW,4,1999,0.09727066927626996
ATL,NW,4,2000,0.029011944923781684
ATL,NW,4,2001,0.10539004704990823
ATL,NW,4,2002,0.03553955458635927
ATL,NW,4,2003,0.027339301796139005
ATL,NW,4,2004,0.02977136513022349
ATL,NW,4,2005,0.10570839955617836
ATL,NW,4,2006,0.055433537544920766
ATL,NW,4,2007,0.08804452005426355
ATL,NW,4,2008,0.03624254057387838
ATL,NW,4,2009,0.019941348973607033
ATL,OH,4,2004,0.11968613220583928
ATL,OH,4,2005,0.3025000626253994
ATL,OH,4,2006,0.2040022662188288
ATL,OH,4,2007,0.10009901511901811
ATL,OH,4,2008,0.34440279550356634
ATL,OH,4,2009,0.25620583593444995
ATL,OH,4,2010,0.1030658838878017
ATL,OO,4,2007,0.14497601596748946
ATL,OO,4,2008,0.12218043574492145
ATL,OO,4,2009,0.17348382925857078
ATL,OO,4,2010,0.14718632816458907
ATL,OO,4,2011,0.23655805207916852
ATL,OO,4,2012,0.1084010840108401
ATL,OO,4,2013,0.1667370518773746
ATL,OO,4,2014,0.14156039453611563
ATL,OO,4,2015,0.2152934604321677
ATL,PA,4,1990,0.019762845849802372
ATL,PA,4,1991,0.20419818740169277
ATL,RU,4,2003,4.0E-4
ATL,RU,4,2004,0.06559817003431187
ATL,RU,4,2005,0.17485151383456468
ATL,RU,4,2006,0.24497515614086599
ATL,TW,4,1989,0.1285997255500217
ATL,TW,4,1990,0.06941732231508425
ATL,TW,4,1991,0.08293430434733784
ATL,TW,4,1992,0.03689684061548447
ATL,TW,4,1993,0.10097279222549846
ATL,TW,4,1994,0.1208816405802218
ATL,TW,4,1995,0.10311439375454708
ATL,TW,4,1996,0.14961445847223873
ATL,TW,4,1997,0.11080295113946816
ATL,TW,4,1998,0.31239540503184643
ATL,TW,4,1999,0.10619026165244648
ATL,TW,4,2000,0.08196616924367733
ATL,TW,4,2001,0.2206228911109379
ATL,UA,4,1989,0.15176305232895831
ATL,UA,4,1990,0.11337170101052281
ATL,UA,4,1991,0.20972749346037012
ATL,UA,4,1992,0.09986065401462949
ATL,UA,4,1993,0.14684664099079933
ATL,UA,4,1994,0.06400377863753241
ATL,UA,4,1995,0.16611162235998275
ATL,UA,4,1996,0.11800697117253058
ATL,UA,4,1997,0.14768574264027437
ATL,UA,4,1998,0.17104247728875846
ATL,UA,4,1999,0.19120354507346068
ATL,UA,4,2000,0.32946305753829824
ATL,UA,4,2001,0.15776791749139013
ATL,UA,4,2002,0.08579798193661006
ATL,UA,4,2003,0.17089897464860063
ATL,UA,4,2004,0.07971328492768183
ATL,UA,4,2005,0.12598716201153434
ATL,UA,4,2006,0.20998334396398288
ATL,UA,4,2007,0.2359173700167577
ATL,UA,4,2008,0.21972124539933127
ATL,UA,4,2009,0.12057779006931547
ATL,UA,4,2010,0.057878861906864656
ATL,UA,4,2011,0.1908246753246753
ATL,UA,4,2012,0.04610258560906616
ATL,UA,4,2013,0.09927093627803082
ATL,UA,4,2015,0.14691955000669543
ATL,US,4,1990,0.1301587301587302
ATL,US,4,1991,0.05306799336650083
ATL,US,4,1992,0.060836388655442795
ATL,US,4,1993,1.346153846153846
ATL,US,4,1994,0.382967032967033
ATL,US,4,1996,0.029338700989951894
ATL,US,4,1997,0.2967200610221205
ATL,US,4,1998,0.302158273381295
ATL,US,4,1999,0.18275862068965518
ATL,US,4,2000,0.42455807760850933
ATL,US,4,2001,0.1798254685848794
ATL,US,4,2002,0.06209150326797386
ATL,US,4,2003,0.020373707076374203
ATL,US,4,2005,0.12906212872968195
ATL,US,4,2006,0.009581607608528915
ATL,US,4,2007,0.011892374015162776
ATL,US,4,2008,0.21288186330460596
ATL,US,4,2009,0.02128653476053379
ATL,US,4,2010,0.026481787541695372
ATL,US,4,2011,0.021821011400810598
ATL,US,4,2012,0.07144988193260787
ATL,US,4,2013,0.06184987683705557
ATL,US,4,2014,0.015287156023269945
ATL,US,4,2015,0.019603347398572918
ATL,WN,4,2012,0.0678527383793569
ATL,WN,4,2013,0.0993372191234917
ATL,WN,4,2014,0.08380067313302382
ATL,WN,4,2015,0.06575381518894258
ATL,XE,4,2007,0.04384055003629132
ATL,XE,4,2008,0.12223794398172223
ATL,XE,4,2009,0.1894073385490055
ATL,XE,4,2010,0.054540805492981556
ATL,XE,4,2011,0.20913324170107117
ATL,YV,4,2006,0.3063427800269906
ATL,YV,4,2007,0.36209382151029745
ATL,YV,4,2008,2.060185185185185
ATL,YV,4,2009,0.3485507246376811
ATL,YV,4,2010,0.11127462584497226
ATL,YV,4,2011,0.2399329078285663
ATL,YV,4,2012,0.1440165193638972
ATL,YV,4,2013,0.5033054731233617
DEN,AA,4,1989,0.12121212121212122
DEN,AA,4,1995,0.09550914150307614
DEN,AA,4,1996,0.14538293950058653
DEN,AA,4,1997,0.01932876471621859
DEN,AA,4,1998,0.015320734562792242
DEN,AA,4,1999,1.6035714285714284
DEN,AA,4,2001,0.1939528817681003
DEN,AA,4,2002,0.017898668992371497
DEN,AA,4,2003,0.013774529371804897
DEN,AA,4,2004,0.017876130570070484
DEN,AA,4,2005,0.2203536044095377
DEN,AA,4,2006,0.1771481033489899
DEN,AA,4,2007,0.2958020595060861
DEN,AA,4,2008,0.2768965111595683
DEN,AA,4,2009,0.1347381150157939
DEN,AA,4,2010,0.025
DEN,AA,4,2011,0.06289592760180995
DEN,AA,4,2012,0.6782608695652175
DEN,AA,4,2013,0.04814814814814815
DEN,AA,4,2014,0.02323232323232323
DEN,AA,4,2015,0.08143939393939394
DEN,AS,4,2002,0.01935483870967742
DEN,AS,4,2003,0.029155449534333897
DEN,AS,4,2004,0.30902214200833966
DEN,AS,4,2005,0.2697444118275474
DEN,AS,4,2006,0.0387462821673348
DEN,AS,4,2007,0.03676089705510562
DEN,AS,4,2008,0.13641536273115223
DEN,AS,4,2009,0.04179343214181924
DEN,AS,4,2010,0.072
DEN,AS,4,2011,0.020404902985941675
DEN,AS,4,2013,0.0747030651340996
DEN,AS,4,2014,0.03453088220783071
DEN,AS,4,2015,0.016579597432836532
DEN,B6,4,2004,0.007575757575757576
DEN,B6,4,2005,0.006363636363636363
DEN,B6,4,2008,0.03169642857142857
DEN,B6,4,2009,0.10966242534224983
DEN,B6,4,2010,0.017609639340730298
DEN,B6,4,2011,0.10374040920716111
DEN,B6,4,2012,0.008841099163679809
DEN,B6,4,2013,0.08316326530612243
DEN,B6,4,2014,0.22727886542036543
DEN,B6,4,2015,0.14047779150251796
DEN,CO,4,1989,0.09273442782026077
DEN,CO,4,1990,0.08981714341129467
DEN,CO,4,1991,0.10850853408093573
DEN,CO,4,1992,0.06382977930627814
DEN,CO,4,1993,0.07155921380109648
DEN,CO,4,1994,0.09202496839111987
DEN,CO,4,1995,0.10841787143673938
DEN,CO,4,1996,0.049999999999999996
DEN,CO,4,1997,0.029474243228890067
DEN,CO,4,1998,0.08831434619171628
DEN,CO,4,1999,0.3332271634615384
DEN,CO,4,2000,0.06463881787153496
DEN,CO,4,2001,0.18958265933354904
DEN,CO,4,2002,0.017123920879981398
DEN,CO,4,2003,0.028676754900864642
DEN,CO,4,2004,0.03659611992945326
DEN,CO,4,2005,0.2653828679662605
DEN,CO,4,2006,0.0
DEN,CO,4,2007,0.06597968164171547
DEN,CO,4,2008,0.0
DEN,CO,4,2009,0.027484517531768737
DEN,CO,4,2010,0.018805554711250373
DEN,CO,4,2011,0.1354124930540937
DEN,DL,4,1989,0.010303030303030303
DEN,DL,4,1990,0.03140495867768595
DEN,DL,4,1991,0.22217047042384722
DEN,DL,4,1992,0.02802802802802803
DEN,DL,4,1993,0.1322715647523832
DEN,DL,4,1994,0.017857142857142856
DEN,DL,4,1996,0.28544207317073167
DEN,DL,4,1997,0.0060762418174817095
DEN,DL,4,1998,0.01518147091121564
DEN,DL,4,1999,0.2514792899408284
DEN,DL,4,2000,0.1444043321299639
DEN,DL,4,2004,0.025559147763408945
