DL,MCI,4,2003,0.008541767848470131
DL,MCI,4,2005,0.670673076923077
DL,MCI,4,2013,0.0639269406392694
DL,MCI,4,2015,0.02554460535140668
DL,MCO,4,1989,0.052098169691677014
DL,MCO,4,1990,0.06290948167122565
DL,MCO,4,1991,0.07106417910382215
DL,MCO,4,1992,0.07608416927155254
DL,MCO,4,1993,0.0702455526557266
DL,MCO,4,1994,0.04564721886613155
DL,MCO,4,1995,0.05799259629978429
DL,MCO,4,1996,0.05087963952267211
DL,MCO,4,1997,0.16062863980391456
DL,MCO,4,1998,0.06898095272548108
DL,MCO,4,1999,0.09915188674399468
DL,MCO,4,2000,0.27735431847581665
DL,MCO,4,2001,0.18581497697778324
DL,MCO,4,2002,0.040696156052286214
DL,MCO,4,2003,0.04443890045734758
DL,MCO,4,2004,0.06027031198489683
DL,MCO,4,2005,0.0665683410765502
DL,MCO,4,2006,0.08376899356401184
DL,MCO,4,2007,0.12050338645493669
DL,MCO,4,2008,0.11226626533855814
DL,MCO,4,2009,0.10525932127148438
DL,MCO,4,2010,0.0516819103626206
DL,MCO,4,2011,0.15092277072010624
DL,MCO,4,2012,0.031731734956925176
DL,MCO,4,2013,0.08406338659815667
DL,MCO,4,2014,0.051575840289998794
DL,MCO,4,2015,0.07289491461882518
DL,MDT,4,1992,0.41999999999999993
DL,MDT,4,1993,0.02478448275862069
DL,MDT,4,1994,0.45424107142857145
DL,MDT,4,1995,0.2827956989247312
DL,MDT,4,1996,0.5238970588235294
DL,MDT,4,1997,0.36666666666666664
DL,MDT,4,1999,0.19507803121248501
DL,MDT,4,2000,0.10068027210884352
DL,MDT,4,2001,0.8764568764568762
DL,MDW,4,2000,0.765422077922078
DL,MDW,4,2003,0.0018018018018018016
DL,MDW,4,2004,0.017667717889908258
DL,MDW,4,2009,1.0
DL,MDW,4,2013,0.0
DL,MDW,4,2015,0.0
DL,MEM,4,1989,0.09187548967947154
DL,MEM,4,1990,0.13176726549518394
DL,MEM,4,1991,0.0966716304695399
DL,MEM,4,1992,0.08012679319952533
DL,MEM,4,1993,0.13527172108166663
DL,MEM,4,1994,0.08934597667386983
DL,MEM,4,1995,0.09976713728537917
DL,MEM,4,1996,0.25827478164037404
DL,MEM,4,1997,0.16454625771951034
DL,MEM,4,1998,0.23085437546178356
DL,MEM,4,1999,0.1306722244530438
DL,MEM,4,2000,0.11348679490505308
DL,MEM,4,2001,0.12469863690116209
DL,MEM,4,2002,0.1294867358851928
DL,MEM,4,2003,0.039205705790985215
DL,MEM,4,2004,0.08406025170305528
DL,MEM,4,2005,0.26307982557882476
DL,MEM,4,2006,0.23018732428798439
DL,MEM,4,2007,0.1080772476838553
DL,MEM,4,2008,0.06450730028229659
DL,MEM,4,2009,0.07457261001757409
DL,MEM,4,2010,0.0698160506772593
DL,MEM,4,2011,0.07804446273173196
DL,MEM,4,2012,0.0515112736107449
DL,MEM,4,2013,0.04497033443559425
DL,MEM,4,2014,0.06297636935693036
DL,MEM,4,2015,0.02602074801186649
DL,MGM,4,1989,0.16641128899208452
DL,MGM,4,1990,0.11804677680596042
DL,MGM,4,1991,0.2193348345404896
DL,MGM,4,1992,0.11455878595656581
DL,MGM,4,1993,0.14003297229811631
DL,MGM,4,1994,0.14551214205717464
DL,MGM,4,1995,0.296819265143992
DL,MGM,4,1996,0.2479486006253336
DL,MGM,4,1997,0.25151211583924343
DL,MGM,4,1998,0.2569658152602185
DL,MGM,4,1999,0.11959365959042752
DL,MGM,4,2000,0.2255555555555555
DL,MHT,4,2001,0.027857142857142858
DL,MHT,4,2002,0.05072680985646265
DL,MHT,4,2003,0.0399233099002473
DL,MHT,4,2004,0.07511737089201878
DL,MHT,4,2005,0.008533333333333332
DL,MHT,4,2010,0.035842293906810034
DL,MHT,4,2011,0.3203330411919369
DL,MHT,4,2012,0.0
DL,MHT,4,2014,0.0
DL,MHT,4,2015,0.00907842157842158
DL,MIA,4,1989,0.05931266069147911
DL,MIA,4,1990,0.09180906936281115
DL,MIA,4,1991,0.032225205529103976
DL,MIA,4,1992,0.0961677957797259
DL,MIA,4,1993,0.056982696049955275
DL,MIA,4,1994,0.0893231822879017
DL,MIA,4,1995,0.19130911267717288
DL,MIA,4,1996,0.06673522298525789
DL,MIA,4,1997,0.08803723381736592
DL,MIA,4,1998,0.14958399042906084
DL,MIA,4,1999,0.03971185160586513
DL,MIA,4,2000,0.10947712418300651
DL,MIA,4,2001,0.0329741174153523
DL,MIA,4,2004,0.4485481406011207
DL,MIA,4,2006,0.03514567160137208
DL,MIA,4,2007,0.25612113402061853
DL,MIA,4,2008,0.15270570109279788
DL,MIA,4,2009,0.043078719838061205
DL,MIA,4,2010,0.08014790892280942
DL,MIA,4,2011,0.20396364844233558
DL,MIA,4,2012,0.01372314211814558
DL,MIA,4,2013,0.057403534837975036
DL,MIA,4,2014,0.0140755190599059
DL,MIA,4,2015,0.1010785848692303
DL,MKE,4,1990,0.10974358974358975
DL,MKE,4,1991,0.009848418299122527
DL,MKE,4,1992,0.10890247143236782
DL,MKE,4,1993,0.017156947819313914
DL,MKE,4,1994,0.05552818828680898
DL,MKE,4,1995,0.007936507936507936
DL,MKE,4,1996,0.2693077885818812
DL,MKE,4,1997,0.10062605936023655
DL,MKE,4,1998,0.17510791685697205
DL,MKE,4,1999,0.07469512195121954
DL,MKE,4,2000,0.17395348837209304
DL,MKE,4,2001,0.08752036350650522
DL,MKE,4,2002,0.1546810129974032
DL,MKE,4,2003,0.05081837993230398
DL,MKE,4,2004,0.014079980543395177
DL,MKE,4,2005,0.0671484492622704
DL,MKE,4,2010,0.053302497468382254
DL,MKE,4,2011,0.2165246577957572
DL,MKE,4,2012,0.12432712215320911
DL,MKE,4,2013,0.19170990857425255
DL,MKE,4,2014,0.0778374926330799
DL,MKE,4,2015,0.08326772041927424
DL,MLB,4,1992,0.08071135430916553
DL,MLB,4,1993,0.11261261261261261
DL,MLB,4,1995,0.35294117647058826
DL,MLU,4,1989,0.036045295829436615
DL,MLU,4,1990,0.04354803730210367
DL,MLU,4,1991,0.15758483626008543
DL,MLU,4,1992,0.02661826981246219
DL,MLU,4,1993,0.11488726413578315
DL,MLU,4,1994,0.11713814713979719
DL,MLU,4,1995,0.6580086580086579
DL,MLU,4,1996,2.65625
DL,MLU,4,1997,1.225
DL,MLU,4,1998,0.3203125
DL,MLU,4,1999,0.11677631578947369
DL,MLU,4,2000,0.011024182076813657
DL,MLU,4,2001,0.19668537983755374
DL,MLU,4,2002,0.006421703296703297
DL,MOB,4,1989,0.11481806822494692
DL,MOB,4,1990,0.1330615013983884
DL,MOB,4,1991,0.2139310208393625
DL,MOB,4,1992,0.09510814663653618
DL,MOB,4,1993,0.19162161019588989
DL,MOB,4,1994,0.16093794381898452
DL,MOB,4,1995,0.14932256403703517
DL,MOB,4,1996,0.11632680704530307
DL,MOB,4,1997,0.22841500001257908
DL,MOB,4,1998,0.1840740263549061
DL,MOB,4,1999,0.17334139111213473
DL,MOB,4,2000,0.1950077841806432
DL,MOB,4,2001,0.25895530487889107
DL,MOB,4,2002,0.1281725902385297
DL,MOB,4,2003,0.0623672258442605
DL,MOB,4,2004,0.17783368839386773
DL,MOB,4,2005,0.13016096634517685
DL,MOB,4,2006,0.10946808280141615
DL,MOB,4,2007,0.08728799739073712
DL,MOB,4,2008,0.5364646464646464
DL,MOB,4,2012,0.06798623063683305
DL,MOB,4,2013,0.17094017094017092
DL,MOB,4,2014,0.235328120455322
DL,MOB,4,2015,0.14131010392922744
DL,MSN,4,2010,0.10156238305443865
DL,MSN,4,2011,0.16571834992887624
DL,MSN,4,2012,0.11964285714285715
DL,MSN,4,2013,0.05063291139240506
DL,MSN,4,2014,0.025654299683635317
DL,MSN,4,2015,0.11920733600896576
DL,MSO,4,1989,0.14349276974416017
DL,MSO,4,1990,0.12975778546712805
DL,MSO,4,1991,0.002162162162162162
DL,MSO,4,1992,0.023460410557184744
DL,MSO,4,1993,0.04662004662004661
DL,MSO,4,1994,0.04329004329004329
DL,MSO,4,1995,0.30166666666666675
DL,MSO,4,1999,0.01209103840682788
DL,MSO,4,2000,0.21853546910755148
DL,MSO,4,2002,0.078125
DL,MSO,4,2003,0.0
DL,MSP,4,1989,0.018964208742469207
DL,MSP,4,1990,0.037721137051605944
DL,MSP,4,1991,0.06253655124944557
DL,MSP,4,1992,0.12259839187473552
DL,MSP,4,1993,0.07177068304602814
DL,MSP,4,1994,0.024970896858458626
DL,MSP,4,1995,0.011205975844734683
DL,MSP,4,1996,0.3825303412446915
DL,MSP,4,1997,0.03636510324153344
DL,MSP,4,1998,0.2712312196357623
DL,MSP,4,1999,0.017307362344108353
DL,MSP,4,2000,0.22929695541308662
DL,MSP,4,2001,0.4842767295597485
DL,MSP,4,2003,0.0
DL,MSP,4,2004,0.0
DL,MSP,4,2005,0.036295005807200936
DL,MSP,4,2006,0.0028935185185185184
DL,MSP,4,2007,0.001892147587511826
DL,MSP,4,2010,0.04962693897342174
DL,MSP,4,2011,0.0956799649549399
DL,MSP,4,2012,0.0300805221136819
DL,MSP,4,2013,0.10051511500499263
DL,MSP,4,2014,0.04824932155182732
DL,MSP,4,2015,0.04511871240981238
DL,MSY,4,1989,0.08398773869811153
DL,MSY,4,1990,0.05591964567817873
DL,MSY,4,1991,0.04687205533740185
DL,MSY,4,1992,0.037456212698838344
DL,MSY,4,1993,0.08656536193013009
DL,MSY,4,1994,0.09858722005428637
DL,MSY,4,1995,0.17697742436934155
DL,MSY,4,1996,0.13939560419816988
DL,MSY,4,1997,0.1653194753243681
DL,MSY,4,1998,0.11771803520233025
DL,MSY,4,1999,0.06648237605470805
DL,MSY,4,2000,0.061220875180260335
DL,MSY,4,2001,0.1413873773261946
DL,MSY,4,2002,0.06551041338050353
DL,MSY,4,2003,0.02425136596332248
DL,MSY,4,2004,0.02482269503546099
DL,MSY,4,2005,0.16915073756534021
DL,MSY,4,2006,0.014093179793351616
DL,MSY,4,2007,0.08385177319033875
DL,MSY,4,2008,0.030184517464516187
DL,MSY,4,2009,0.20868223790464155
DL,MSY,4,2010,0.09099526537171891
DL,MSY,4,2011,0.06912857497868073
DL,MSY,4,2012,0.030016966481150122
DL,MSY,4,2013,0.016914098484501296
DL,MSY,4,2014,0.049423562933242494
DL,MSY,4,2015,0.04608205402706379
DL,OAK,4,1989,0.003894080996884735
DL,OAK,4,1992,0.11289490416931601
DL,OAK,4,1993,0.022514208643471242
DL,OAK,4,1995,0.00874485596707819
DL,OAK,4,1996,0.045789473684210526
DL,OAK,4,1997,0.2072199187243435
DL,OAK,4,1998,0.007499777322526052
DL,OAK,4,2002,0.0
DL,OAK,4,2004,0.02949134477562571
DL,OAK,4,2006,0.0
DL,OAK,4,2007,0.021538461538461538
DL,OAK,4,2015,0.01390644753476612
DL,OGG,4,1989,0.041085972850678734
DL,OGG,4,1990,0.019589106545628288
DL,OGG,4,1991,0.7187948350071734
DL,OGG,4,1992,0.617642405063291
DL,OGG,4,1994,0.013432835820895522
DL,OGG,4,1996,0.07327141382868937
DL,OGG,4,1997,0.23906250000000004
DL,OGG,4,1998,0.06911314984709481
DL,OGG,4,1999,0.0
DL,OGG,4,2000,0.3538902793255265
DL,OGG,4,2001,0.04643658810325477
DL,OGG,4,2002,0.034447821681864235
DL,OGG,4,2003,0.0
DL,OGG,4,2005,0.11593655589123866
DL,OGG,4,2006,0.013043478260869566
DL,OGG,4,2007,0.05256086741539668
DL,OGG,4,2008,0.021175314236833165
DL,OGG,4,2009,0.020104681196901165
DL,OGG,4,2010,0.07414335170269888
DL,OGG,4,2011,0.0330427719480974
DL,OGG,4,2012,0.007601249534831307
DL,OGG,4,2013,0.010857755834304563
DL,OGG,4,2014,0.036887254901960785
DL,OGG,4,2015,0.03697778992399492
DL,OKC,4,1989,0.053155905872958514
DL,OKC,4,1990,0.10094314208585647
DL,OKC,4,1991,0.03966605383663613
DL,OKC,4,1992,0.03274370171721796
DL,OKC,4,1993,0.060980509994038375
DL,OKC,4,1994,0.10686099342349299
DL,OKC,4,1995,0.038701206366680424
DL,OKC,4,1996,0.04362426639048427
DL,OKC,4,1997,0.1244267250364811
DL,OKC,4,1998,0.037650146481227054
DL,OKC,4,1999,0.2161061217320997
DL,OKC,4,2000,0.13347817847086854
DL,OKC,4,2001,0.2265578648855389
DL,OKC,4,2002,0.058397917871602076
DL,OKC,4,2003,0.021812233911167905
DL,OMA,4,1989,0.030319535221496004
DL,OMA,4,1990,0.11229939186028381
DL,OMA,4,1991,0.02971326697370375
DL,OMA,4,1992,0.039836033057851244
DL,OMA,4,1993,0.012100095026924296
DL,OMA,4,1994,0.019639775464148218
DL,OMA,4,1995,0.05098448600840946
DL,OMA,4,1996,0.13358416945373466
DL,OMA,4,1997,0.13739323052995844
DL,OMA,4,1998,0.055783332136273296
DL,ONT,4,1989,0.05905551547074462
DL,ONT,4,1990,0.06555800992153499
DL,ONT,4,1991,0.047174453454856206
DL,ONT,4,1992,0.022204768035459222
DL,ONT,4,1993,0.03533540854085408
DL,ONT,4,1994,0.21184210526315791
DL,ONT,4,1997,0.006477732793522267
DL,ONT,4,1998,0.014377289377289375
DL,ONT,4,1999,0.40428571428571425
DL,ONT,4,2000,0.004689942678478374
DL,ONT,4,2001,0.631868131868132
DL,ONT,4,2002,5.711022272986864E-4
DL,ONT,4,2006,0.10191366266132616
DL,ONT,4,2007,0.01155802126675913
DL,ONT,4,2008,0.01730769230769231
DL,ONT,4,2011,4.629629629629629E-4
DL,ONT,4,2015,0.4854368932038835
DL,ORD,4,1989,0.11654163089585083
DL,ORD,4,1990,0.11854399010029605
DL,ORD,4,1991,0.1625317420564002
DL,ORD,4,1992,0.11090570398902136
DL,ORD,4,1993,0.06811763687812503
DL,ORD,4,1994,0.06390922722725248
DL,ORD,4,1995,0.32190206453160297
DL,ORD,4,1996,0.2423138726321589
DL,ORD,4,1997,0.19618995612353968
DL,ORD,4,1998,0.28014269789089213
DL,ORD,4,1999,0.3140094024365166
DL,ORD,4,2000,0.41939956644470683
DL,ORD,4,2001,0.20981285489695695
DL,ORD,4,2002,0.3590964617160763
DL,ORD,4,2003,0.16273371406249088
DL,ORD,4,2004,0.1654660324361241
DL,ORD,4,2005,0.33375194083663484
DL,ORD,4,2006,0.34046510165913146
DL,ORD,4,2010,0.0844576584679432
DL,ORD,4,2011,0.20732067143636768
DL,ORD,4,2012,0.20262551781030758
DL,ORD,4,2013,0.3376092959042798
DL,ORD,4,2014,0.1333238515147205
DL,ORD,4,2015,0.12314699866577268
DL,ORF,4,1989,0.4242424242424242
DL,ORF,4,1990,0.5567567567567567
DL,ORF,4,1991,0.20683760683760682
DL,ORF,4,1992,0.07702020202020202
DL,ORF,4,1993,0.10909090909090909
DL,ORF,4,1996,0.7777777777777776
DL,ORF,4,1997,0.2107480029048656
DL,ORF,4,1998,0.3752941176470588
DL,ORF,4,1999,0.33201970443349754
DL,ORF,4,2000,0.2777777777777778
DL,ORF,4,2001,0.05019305019305019
DL,ORF,4,2002,0.06659404502541756
DL,PBI,4,1989,0.09883900578030518
DL,PBI,4,1990,0.06392299551058643
DL,PBI,4,1991,0.12187470147840401
DL,PBI,4,1992,0.08642863250640738
DL,PBI,4,1993,0.09921137161484775
DL,PBI,4,1994,0.11551482696395104
DL,PBI,4,1995,0.1871976201514896
DL,PBI,4,1996,0.0671174162951145
DL,PBI,4,1997,0.1828883565339532
DL,PBI,4,1998,0.07500974891812752
DL,PBI,4,1999,0.03695672308923837
DL,PBI,4,2000,0.13014460979314557
DL,PBI,4,2001,0.1314063215258813
DL,PBI,4,2002,0.038955544940807565
DL,PBI,4,2003,0.053452149511639825
DL,PBI,4,2004,0.032691776242391835
DL,PBI,4,2005,0.08256818404777286
DL,PBI,4,2006,0.0475283741943463
DL,PBI,4,2007,0.15131973898475007
DL,PBI,4,2008,0.12277685493144809
DL,PBI,4,2009,0.07215405086129885
DL,PBI,4,2010,0.02824600377669422
DL,PBI,4,2011,0.18829510181248496
DL,PBI,4,2012,0.05644960811946947
DL,PBI,4,2013,0.04750211907812872
DL,PBI,4,2014,0.0738491715605903
DL,PBI,4,2015,0.02234477805321365
DL,PDX,4,1989,0.03630514705882353
DL,PDX,4,1990,0.1075966633767048
DL,PDX,4,1991,0.06798098926245381
DL,PDX,4,1992,0.258771744671215
DL,PDX,4,1993,0.08629812537794802
DL,PDX,4,1994,0.10530143770439032
DL,PDX,4,1995,0.06496282846366629
DL,PDX,4,1996,0.0200129841340216
DL,PDX,4,1997,0.16035801879094283
DL,PDX,4,1998,0.062478196268880494
DL,PDX,4,1999,0.11848653149536485
DL,PDX,4,2000,0.0346720127211385
DL,PDX,4,2001,0.013226394699883084
DL,PDX,4,2002,0.027430167684581994
DL,PDX,4,2003,0.008710697927653424
DL,PDX,4,2004,0.047706422018348627
DL,PDX,4,2005,0.05372076978728593
DL,PDX,4,2006,0.015700314379403477
DL,PDX,4,2007,0.04333404829023165
DL,PDX,4,2008,0.01840490797546012
DL,PDX,4,2009,0.03600722761075992
DL,PDX,4,2010,0.011031137502369573
DL,PDX,4,2011,0.04655472099916545
DL,PDX,4,2012,0.005348258706467661
DL,PDX,4,2013,0.007885266386747974
DL,PDX,4,2014,0.014356477960464343
DL,PDX,4,2015,0.03238122598556058
DL,PFN,4,1991,0.1344057112235887
DL,PFN,4,1992,0.0631699024566439
DL,PFN,4,1993,0.07891760247378576
DL,PFN,4,1994,0.10093258455518005
DL,PFN,4,1995,0.22498878465716302
DL,PHL,4,1993,0.10001111050663143
DL,PHL,4,1994,0.023938444001139928
DL,PHL,4,1997,0.2479003947257916
DL,PHL,4,1998,0.018393446992974474
DL,PHL,4,1999,0.02628186402842709
DL,PHL,4,2000,0.13793103448275862
DL,PHL,4,2001,7.541478129713424E-4
DL,PHL,4,2002,0.0120828817660948
DL,PHL,4,2003,0.008878821643092257
DL,PHL,4,2004,0.055585328055712216
DL,PHL,4,2005,0.014243773390114853
DL,PHL,4,2006,0.04408749145591251
DL,PHL,4,2007,0.04431841055482359
DL,PHL,4,2008,0.04468464179319242
DL,PHL,4,2009,0.07405462875682313
DL,PHL,4,2010,0.07743983224084981
DL,PHL,4,2011,0.065465870835705
DL,PHL,4,2012,0.024848380451351296
DL,PHL,4,2013,0.01452967647724019
DL,PHL,4,2014,0.04316053109601097
DL,PHL,4,2015,0.03699513124807485
DL,PHX,4,1989,0.047992776226345644
DL,PHX,4,1990,0.05227257499548151
DL,PHX,4,1991,0.10728727951006038
DL,PHX,4,1992,0.12411436251371746
DL,PHX,4,1993,0.04482378462746519
DL,PHX,4,1994,0.04234303414608727
DL,PHX,4,1995,0.20420961966644857
DL,PHX,4,1996,0.1458478212931133
DL,PHX,4,1997,0.1470005741287039
DL,PHX,4,1998,0.09767862769320244
DL,PHX,4,1999,0.1836702661074173
DL,PHX,4,2000,0.1654103459646431
DL,PHX,4,2001,0.038343982674685
DL,PHX,4,2002,0.044727430551472776
DL,PHX,4,2003,0.030155803437358426
DL,PHX,4,2004,0.006756756756756757
DL,PHX,4,2006,0.011627906976744186
DL,PHX,4,2007,0.016715620827770363
DL,PHX,4,2008,0.010525196627435862
DL,PHX,4,2009,0.0192296636964645
DL,PHX,4,2010,0.10899790685504969
DL,PHX,4,2011,0.1128747795414462
DL,PHX,4,2012,0.014713660246704568
DL,PHX,4,2013,0.035488381535883004
DL,PHX,4,2014,0.03174975163652802
DL,PHX,4,2015,0.01648740351410137
DL,PIT,4,2002,0.0
DL,PIT,4,2010,0.3994444444444445
DL,PIT,4,2011,0.012358757062146892
DL,PIT,4,2013,0.06873822975517892
DL,PIT,4,2014,0.05694915254237287
DL,PIT,4,2015,0.04312354312354312
DL,PNS,4,1989,0.18639915353985545
DL,PNS,4,1990,0.22223640489450094
DL,PNS,4,1991,0.11539288255446924
DL,PNS,4,1992,0.07799383462998866
DL,PNS,4,1993,0.23391904934922433
DL,PNS,4,1994,0.16462197850335492
DL,PNS,4,1995,0.1798934778061913
DL,PNS,4,1996,0.23872674175933586
DL,PNS,4,1997,0.21907971159664708
DL,PNS,4,1998,0.3711752486238108
DL,PNS,4,1999,0.2056255201512778
DL,PNS,4,2000,0.27951374065754625
DL,PNS,4,2001,0.1426744307976562
DL,PNS,4,2002,0.09560557847017942
DL,PNS,4,2003,0.04243356354525009
DL,PNS,4,2004,0.06120552941256621
DL,PNS,4,2005,0.3792387310018947
DL,PNS,4,2006,0.10008789190607373
DL,PNS,4,2007,0.09893084402807568
DL,PNS,4,2008,0.18919853534591008
DL,PNS,4,2009,0.22982083196351588
DL,PNS,4,2010,0.09143438274164006
DL,PNS,4,2011,0.10237990727029529
DL,PNS,4,2012,0.02292044971703021
DL,PNS,4,2013,0.08091563715855277
DL,PNS,4,2014,0.32962536936315057
DL,PNS,4,2015,0.06296022391657416
DL,PSC,4,1989,0.06788935159721673
DL,PSC,4,1990,0.03955940204563336
DL,PSC,4,1991,0.06603188077721182
DL,PSC,4,1992,0.0898050920273142
DL,PSC,4,1993,0.11213923994741647
DL,PSC,4,1994,0.012547333500660215
DL,PSC,4,1995,0.06393762183235868
DL,PSC,4,1996,0.0775694893341952
DL,PSC,4,1999,0.0029411764705882353
DL,PSC,4,2000,0.030913978494623646
DL,PSC,4,2002,0.00954891161814844
DL,PSC,4,2015,0.0
DL,PSP,4,1989,0.02313987675968802
DL,PSP,4,1990,0.028508771929824567
DL,PSP,4,1991,0.2531565656565657
DL,PSP,4,1992,0.012066365007541479
DL,PVD,4,1990,0.05168067226890756
DL,PVD,4,1991,0.07287133957249717
DL,PVD,4,1992,0.06092016730314602
DL,PVD,4,1993,0.07462457930933568
DL,PVD,4,1994,0.03394325315416546
DL,PVD,4,1995,0.0176056338028169
DL,PVD,4,1996,0.03352559480894016
DL,PVD,4,1997,0.0887855876194477
DL,PVD,4,1998,0.02213681785152151
DL,PVD,4,1999,0.023119985151931265
DL,PVD,4,2000,0.03379839318289065
DL,PVD,4,2001,0.18688862307283358
DL,PVD,4,2002,0.023081228335821397
DL,PVD,4,2003,0.02252701853171325
DL,PVD,4,2004,0.06853146853146853
DL,PVD,4,2005,0.13655933101452122
DL,PVD,4,2011,0.025288600288600287
DL,PVD,4,2012,0.00866267353336319
DL,PVD,4,2013,0.0325503355704698
DL,PVD,4,2014,0.006583745560629122
DL,PVD,4,2015,0.005433045701502078
DL,PWM,4,1989,0.14285714285714288
DL,PWM,4,1990,0.21947970697970695
DL,PWM,4,1991,0.37695701827242517
DL,PWM,4,1992,0.4103708791208791
DL,PWM,4,1993,0.1539473684210526
DL,PWM,4,1994,0.3510674006444683
DL,PWM,4,1995,0.10183066361556063
DL,PWM,4,1996,0.32424529792950846
DL,PWM,4,1997,0.16
DL,PWM,4,1998,0.0012077294685990338
DL,PWM,4,1999,0.23729875862759703
DL,PWM,4,2000,0.027960526315789474
DL,PWM,4,2002,0.04587482219061167
DL,PWM,4,2003,0.06136604774535809
DL,PWM,4,2005,0.09430798674006788
DL,PWM,4,2010,0.022402597402597403
DL,PWM,4,2011,0.1547179969111519
DL,PWM,4,2012,0.05995138230112482
DL,PWM,4,2013,0.06315789473684211
DL,PWM,4,2014,0.05842760180995475
DL,PWM,4,2015,0.11097490102066761
DL,RAP,4,1989,0.03730285309232678
DL,RAP,4,1990,0.1892094017094017
DL,RAP,4,1991,0.0358974358974359
DL,RAP,4,1992,0.011687537268932617
DL,RAP,4,1993,0.12809924678777138
DL,RAP,4,1994,0.0
DL,RAP,4,2010,0.04716981132075472
DL,RDU,4,1989,0.068008538867607
DL,RDU,4,1990,0.08392074355811052
DL,RDU,4,1991,0.04224797645327446
DL,RDU,4,1992,0.0
DL,RDU,4,1993,0.0
DL,RDU,4,1994,0.08531875101642543
DL,RDU,4,1995,0.31013153985360437
DL,RDU,4,2006,0.04293854293854295
DL,RDU,4,2007,0.009983633387888706
DL,RDU,4,2008,0.007050092764378479
DL,RDU,4,2010,0.07236083649957158
DL,RDU,4,2011,0.013755980861244016
DL,RDU,4,2014,0.012544973206479187
DL,RIC,4,1989,0.1255980861244019
DL,RIC,4,1990,0.17456140350877195
DL,RIC,4,1991,0.20702754036087365
DL,RIC,4,1992,0.08034188034188035
DL,RIC,4,1993,0.06666666666666667
DL,RIC,4,1999,0.03282828282828283
DL,RIC,4,2000,0.021306818181818177
DL,RNO,4,1989,0.15210302842030984
DL,RNO,4,1990,0.13250575251520977
DL,RNO,4,1991,0.05934744274723505
DL,RNO,4,1992,0.06982007379584444
DL,RNO,4,1993,0.10050380720406392
DL,RNO,4,1994,0.056619760826987976
DL,RNO,4,1995,0.05093005952380953
DL,RNO,4,1996,0.21754699775533115
DL,RNO,4,1997,0.16430294446707927
DL,RNO,4,1998,0.873564143853999
DL,RNO,4,1999,0.08730629370394341
DL,RNO,4,2000,0.03277564913272134
DL,RNO,4,2001,0.08984728066074489
DL,RNO,4,2006,0.03953488372093024
DL,RNO,4,2007,0.0018633540372670807
DL,RNO,4,2008,0.012172284644194757
DL,RNO,4,2009,0.0998278829604131
DL,RNO,4,2011,0.12774725274725274
DL,RNO,4,2013,0.03705784436121515
DL,RNO,4,2014,0.154556390515168
DL,RNO,4,2015,0.23634364319055412
DL,ROC,4,1989,0.018647540983606558
DL,ROC,4,1990,0.053240740740740755
DL,ROC,4,1991,0.1195031787040058
DL,ROC,4,1992,0.10366317069463445
DL,ROC,4,1993,0.037037037037037035
DL,ROC,4,1996,0.08349146110056924
DL,ROC,4,1997,0.11424731182795696
DL,ROC,4,1998,0.2906746031746032
DL,ROC,4,1999,0.18638963161021985
DL,ROC,4,2001,0.20631248450797318
DL,ROC,4,2002,0.016624040920716114
DL,ROC,4,2006,0.007874015748031496
DL,ROC,4,2007,0.008035714285714285
DL,ROC,4,2011,0.13333333333333333
DL,ROC,4,2012,0.053333333333333344
DL,ROC,4,2015,0.5725274725274725
DL,RSW,4,1989,0.03403606807213614
DL,RSW,4,1990,0.13625748926734918
DL,RSW,4,1991,0.051444574510153517
DL,RSW,4,1992,0.2257546226137058
DL,RSW,4,1993,0.032674001666795065
DL,RSW,4,1994,0.052725896206112045
DL,RSW,4,1995,0.1264957809075456
DL,RSW,4,1996,0.16741095783648974
DL,RSW,4,1997,0.10205485670369949
DL,RSW,4,1998,0.02061829539426945
DL,RSW,4,1999,0.06443712086666943
DL,RSW,4,2000,0.4489661571720275
DL,RSW,4,2001,0.0815547660711882
DL,RSW,4,2002,0.011840147355269491
DL,RSW,4,2003,0.02404723497032673
DL,RSW,4,2004,0.02252925701241364
DL,RSW,4,2005,0.054777051078541625
DL,RSW,4,2006,0.0012800819252432156
DL,RSW,4,2007,0.11980307878285122
DL,RSW,4,2008,0.019976071756053287
DL,RSW,4,2009,0.0480846564417523
DL,RSW,4,2010,0.03173763260904929
DL,RSW,4,2011,0.027027008271563596
DL,RSW,4,2012,0.024692581378383406
DL,RSW,4,2013,0.019658868630651548
DL,RSW,4,2014,0.027445911849202594
DL,RSW,4,2015,0.029975545833027417
DL,SAN,4,1989,0.024755776511915857
DL,SAN,4,1990,0.04547427210894703
DL,SAN,4,1991,0.08830220921342413
DL,SAN,4,1992,0.07584241155669724
DL,SAN,4,1993,0.12795733853716149
DL,SAN,4,1994,0.03456701672549226
DL,SAN,4,1995,0.02921405117526929
DL,SAN,4,1996,0.3867132867132867
DL,SAN,4,1997,0.7318061568061568
DL,SAN,4,1998,0.0873015873015873
DL,SAN,4,1999,0.47692307692307695
DL,SAN,4,2000,0.008391545592034508
DL,SAN,4,2001,0.09661172161172159
DL,SAN,4,2002,0.0
DL,SAN,4,2003,0.0037977314293103762
DL,SAN,4,2004,0.0
DL,SAN,4,2008,0.015425446545656677
DL,SAN,4,2009,0.05638236484682497
DL,SAN,4,2010,0.004629629629629629
DL,SAN,4,2011,0.012181209549630603
